gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Gm45902	8.02573052738898	0.295587858605484	0.416437762789129	0.709800803428004	0.477827670806377	0.999912464481998	1	0.888888888888889	0.111111111111111
Cdnf	0.838207520816901	0.153129430671547	1.26277429448025	0.121264291917325	0.903481702173977	0.999912464481998	0.666666666666667	0.333333333333333	0.333333333333333
Fam107b	38.5213181899896	-0.241979094958547	0.200040859629973	-1.20964834587369	0.226413858427317	0.999912464481998	1	1	0
Gm13180	0.0536106932705273	0.400798393681722	3.12174019685505	0.128389413726837	0.897840808445239	NA	0.111111111111111	0	0.111111111111111
Frmd4a	4334.72709747796	0.0590917966496427	0.0909040037387672	0.650046138995771	0.515662418817967	0.999912464481998	1	1	0
Gm10862	10.500527762674	0.015018064303078	0.487361520367511	0.0308150390940859	0.975417046653227	0.999912464481998	0.888888888888889	1	0.111111111111111
Gm38085	5.53745328378034	0.0561419889635174	0.773639415142101	0.0725686771701068	0.942149352975859	0.999912464481998	0.888888888888889	0.888888888888889	0
1700080N15Rik	2.11301724047034	0.116885067855191	1.25351583355552	0.093245784956425	0.925708301673254	0.999912464481998	0.333333333333333	0.555555555555556	0.222222222222222
Gm37814	3.67134329818876	0.0925281179375964	0.799412498653908	0.115745147959783	0.907854523791253	0.999912464481998	0.666666666666667	0.666666666666667	0
Gm37107	33.1873206026235	-0.113201009802274	0.171896078670939	-0.658543293584812	0.510189087253398	0.999912464481998	1	1	0
Gm38348	22.6538421713571	-0.321139909847228	0.216074521931391	-1.48624607370043	0.137214044798138	0.999912464481998	1	1	0
Gm13187	49.4362005673436	-0.247816965899328	0.216694625464068	-1.14362303803617	0.252780003176186	0.999912464481998	1	1	0
Gm36988	57.7436139177709	0.170632940330439	0.228054269289913	0.748211997353677	0.454332295595204	0.999912464481998	1	1	0
Gm13175	0.647141908869684	-1.35807322971471	1.34961531775798	-1.00626690572153	0.314287195549125	0.999912464481998	0.333333333333333	0.555555555555556	0.222222222222222
Gm13179	1.16665256040698	-0.6172010126673	0.910100941712642	-0.678167645344748	0.497665404352466	0.999912464481998	0.666666666666667	0.777777777777778	0.111111111111111
Prpf18	48.7714411485145	-0.0254646886360201	0.221405783603198	-0.115013656019292	0.908434297937552	0.999912464481998	1	1	0
Bend7	26.9002692079671	0.039220851615439	0.206337589050255	0.190080982316249	0.849245672308551	0.999912464481998	1	1	0
Sephs1	19.7684058952415	0.129153137973123	0.31650120633418	0.408065231311491	0.683225785083282	0.999912464481998	1	1	0
Phyh	72.1079856223042	-0.0279295954233784	0.150252846263816	-0.185883969042019	0.852535753954581	0.999912464481998	1	1	0
Ucma	2.15155314964823	0.389710973958931	0.710295924910043	0.548660016609677	0.583238790199889	0.999912464481998	0.888888888888889	0.777777777777778	0.111111111111111
Mcm10	2.17333819920719	0.835611338947097	0.795429394326631	1.05051604191027	0.293480919390992	0.999912464481998	0.888888888888889	0.666666666666667	0.222222222222222
Optn	52.9407642002329	-0.0317737752280725	0.190639848401622	-0.166669117157156	0.867630406538022	0.999912464481998	1	1	0
4930551O13Rik	1.72195819897801	1.02433011176222	0.977913085314987	1.0474653904772	0.294884986464166	0.999912464481998	0.666666666666667	0.555555555555556	0.111111111111111
Ccdc3	8.51537833515187	1.30599688710646	0.552727042372191	2.36282430022131	0.018136265700296	0.951382792564991	1	0.888888888888889	0.111111111111111
Camk1d	350.082273216376	0.0386112570628456	0.137729198747888	0.280341840465675	0.779215253137379	0.999912464481998	1	1	0
Cdc123	69.99392199313	0.0668211135154308	0.172670631087724	0.386985980733937	0.698766586691722	0.999912464481998	1	1	0
Nudt5	51.8102190669677	-0.296023198777249	0.223555189522062	-1.32416160595563	0.185449378981436	0.999912464481998	1	1	0
Gm13199	1.52030046046625	0.405911826075711	0.850025273936603	0.477529125923361	0.632985385761135	0.999912464481998	0.888888888888889	0.555555555555556	0.333333333333333
Sec61a2	110.079777408828	0.0589111112768752	0.185581029118976	0.317441451621153	0.750908658512568	0.999912464481998	1	1	0
Gm13267	0.572352196974252	0.991841811408514	1.21131553622644	0.818813745672213	0.412892687251684	0.999912464481998	0.777777777777778	0.333333333333333	0.444444444444444
Dhtkd1	115.748578530072	-0.156757616285819	0.118074550225093	-1.32761561222958	0.184305124269542	0.999912464481998	1	1	0
Upf2	146.540287827658	0.0325160616122581	0.108459019177837	0.299800439453935	0.764329380099171	0.999912464481998	1	1	0
Proser2	3.46569324986413	-1.02065168959406	0.556555788957743	-1.83387130247164	0.0666731003637737	0.999912464481998	0.888888888888889	1	0.111111111111111
Gm10857	0.123433991494476	-0.714101976954278	3.1189871363168	-0.228953165160392	0.818905318021894	0.999912464481998	0	0.222222222222222	0.222222222222222
Echdc3	17.1242859542345	0.111111386826823	0.260483119500657	0.42655887659754	0.669700655869881	0.999912464481998	1	1	0
A230108P19Rik	9.14878231795285	-0.111716053775342	0.302276056563493	-0.369582874162831	0.711693313434143	0.999912464481998	1	1	0
Gm13383	0	NA	NA	NA	NA	NA	0	0	0
Usp6nl	164.816725478405	-0.100379541694451	0.090191896562524	-1.11295521571458	0.26572766400503	0.999912464481998	1	1	0
Gm13388	0.419778684163449	0.260333370771781	1.99777735750372	0.130311503328416	0.896319979334365	0.999912464481998	0.333333333333333	0.222222222222222	0.111111111111111
Gm13391	0.33116335248345	-1.22271206981261	2.43108416366325	-0.50294929648597	0.614999920838452	0.999912464481998	0.111111111111111	0.333333333333333	0.222222222222222
Celf2	1606.5225417685	0.0748853870541491	0.0852745808990427	0.878167752507709	0.379852689300499	0.999912464481998	1	1	0
Gm13389	0.406795826423424	-0.0357493867683386	1.75882019566955	-0.0203257768226442	0.983783493101627	0.999912464481998	0.444444444444444	0.222222222222222	0.222222222222222
Gm10855	0.237631078895627	-0.582113646554226	3.10821259203802	-0.187282442663467	0.851439188157207	0.999912464481998	0.222222222222222	0.111111111111111	0.111111111111111
Gm10115	0.828256828121436	0.0969912090987215	1.37984844725288	0.0702912042926305	0.943961883149802	0.999912464481998	0.333333333333333	0.555555555555556	0.222222222222222
Gm28641	0	NA	NA	NA	NA	NA	0	0	0
Gm13211	0	NA	NA	NA	NA	NA	0	0	0
Gm13219	0	NA	NA	NA	NA	NA	0	0	0
Gata3	0.201230585636042	0.523420023405453	3.12026898341903	0.167748365986036	0.866781244718865	0.999912464481998	0.222222222222222	0.111111111111111	0.111111111111111
Gm13256	0	NA	NA	NA	NA	NA	0	0	0
4930412O13Rik	0	NA	NA	NA	NA	NA	0	0	0
9230102O04Rik	0	NA	NA	NA	NA	NA	0	0	0
Gm13262	0	NA	NA	NA	NA	NA	0	0	0
Taf3	114.884810935294	0.125001661889742	0.155017415292195	0.806371733486356	0.420028540296508	0.999912464481998	1	1	0
Atp5c1	153.506303619554	-0.0262225240207247	0.108884814156586	-0.24082811018086	0.80968834193851	0.999912464481998	1	1	0
Kin	29.4490026541724	0.431892948966011	0.230445493644673	1.87416530536263	0.0609076444935071	0.999912464481998	1	1	0
Itih2	0.518637070311381	1.08419093593423	1.73760176718361	0.623958237388042	0.532655012266864	0.999912464481998	0.333333333333333	0.333333333333333	0
Itih5	70.813294726003	0.214879643721993	0.118873993113221	1.80762535264825	0.0706648296461282	0.999912464481998	1	1	0
Gm13261	0.318644096652623	0.286326625075066	2.1264631376509	0.13464923045474	0.892889215733244	0.999912464481998	0.333333333333333	0.222222222222222	0.111111111111111
Sfmbt2	19.3114316301303	-0.645148505507958	0.408203677834559	-1.58045735631375	0.114002165326737	0.999912464481998	1	1	0
Gm13264	0.0536106932705273	0.400798393681722	3.12174019685505	0.128389413726837	0.897840808445239	NA	0.111111111111111	0	0.111111111111111
Prkcq	3.0588249286885	1.33483615778035	0.717103937782388	1.86142633926718	0.0626839938775692	0.999912464481998	0.888888888888889	0.888888888888889	0
Gm38171	0.0476558239297004	-0.274701337064039	3.12174019685505	-0.0879962199739691	0.929879680513046	NA	0	0.111111111111111	0.111111111111111
Gm57445	0.384059320501049	0.239848245444333	1.61168990785736	0.148817861472617	0.881697356167654	0.999912464481998	0.444444444444444	0.333333333333333	0.111111111111111
8030442B05Rik	5.62444554480861	0.478112882399027	0.63670506294479	0.750917355969705	0.452702394410271	0.999912464481998	1	0.888888888888889	0.111111111111111
Gm13293	6.58839591013799	1.02871478280695	0.427799266966675	2.40466700679758	0.0161872080509447	0.891146165009357	1	0.888888888888889	0.111111111111111
Pfkfb3	67.5773111524099	-0.0078367844775315	0.156975033443913	-0.0499237637068673	0.960183140213047	0.999912464481998	1	1	0
Gm10851	0.271696781447207	-0.967151435263461	2.14644859063086	-0.450582156723915	0.652290729187256	0.999912464481998	0.111111111111111	0.444444444444444	0.333333333333333
Rbm17	19.6433747831556	0.0252802550493367	0.32817709849733	0.0770323558989671	0.938597805147944	0.999912464481998	1	1	0
Il2ra	0.111059243584351	-0.515956147344353	3.12174019685505	-0.165278375139656	0.868724878868368	NA	0	0.222222222222222	0.222222222222222
Il15ra	73.2850941970806	-0.118101099753522	0.134588726984961	-0.877496224232204	0.380217168785101	0.999912464481998	1	1	0
Fbh1	89.1505011359252	0.0240605659683269	0.137934844246275	0.174434285258395	0.861524171591281	0.999912464481998	1	1	0
Ankrd16	50.4711574200297	0.127698435419945	0.16388509766606	0.779194919114302	0.435864902648664	0.999912464481998	1	1	0
Itga8	0.347634306433176	-0.213690576028878	2.36922237162623	-0.0901943939868343	0.928132739121847	0.999912464481998	0.222222222222222	0.222222222222222	0
E030013I19Rik	0	NA	NA	NA	NA	NA	0	0	0
Mindy3	107.674798355179	0.294387992294414	0.111241197939376	2.64639358212279	0.00813550983970346	0.703281481775064	1	1	0
Pter	34.6447664726975	0.244717790549689	0.173497415831925	1.410498187401	0.158392631281444	0.999912464481998	1	1	0
C1ql3	0.80031720055714	2.45415802187708	1.58789790948193	1.54553892112484	0.122215962122535	0.999912464481998	0.555555555555556	0.111111111111111	0.444444444444444
Rsu1	118.501504567068	0.0338412331304601	0.118788621901418	0.284886149774047	0.775731367374996	0.999912464481998	1	1	0
Gm13270	10.9237576630127	-0.213214593180511	0.312805582109292	-0.681620167206658	0.495479159360044	0.999912464481998	1	1	0
Cubn	4.22296166069306	-0.33333193542646	0.47391008007152	-0.703365362847221	0.481828086429911	0.999912464481998	1	1	0
Trdmt1	28.2475477770192	-0.120683204933067	0.198282498025573	-0.608642750292071	0.542761261633491	0.999912464481998	1	1	0
Vim	14.4374567602906	1.40823508646778	0.47058876158565	2.99249621202752	0.00276706100945354	0.468057295752323	1	1	0
St8sia6	0.653028421990009	1.42163371832227	1.49959522339931	0.948011634165974	0.343123531471986	0.999912464481998	0.444444444444444	0.333333333333333	0.111111111111111
Hacd1	58.1378428426131	-0.0758253737767927	0.192512911240673	-0.393871628080042	0.693675818210655	0.999912464481998	1	1	0
Stamos	1.76579785540395	-0.285652403519328	0.851533258115657	-0.335456543589904	0.737280720637715	0.999912464481998	0.666666666666667	0.777777777777778	0.111111111111111
Stam	46.626601527877	-0.198025142271689	0.250922068036465	-0.789189822247566	0.430001069656941	0.999912464481998	1	1	0
Tmem236	0.738907255278633	0.184027756772789	1.18656075561035	0.155093412539275	0.876747675380548	0.999912464481998	0.444444444444444	0.555555555555556	0.111111111111111
Mrc1	2.28412726096021	-1.50594258901948	1.05848899528014	-1.42272862139763	0.154814840217237	0.999912464481998	0.444444444444444	0.666666666666667	0.222222222222222
Slc39a12	867.947253204946	-0.144960441288622	0.0791220577039668	-1.83211161963189	0.0669347925550888	0.999912464481998	1	1	0
Gm13266	86.7740719893942	-0.171772094622095	0.16956596283661	-1.01301046358939	0.311055163016174	0.999912464481998	1	1	0
Cacnb2	64.9485796379089	0.944420698184034	0.438528383603814	2.15361361657554	0.0312704855335918	0.999912464481998	1	1	0
Gm10848	1.33257094509073	2.57000228916344	1.33663843990224	1.92273558236991	0.0545132657411745	0.999912464481998	0.555555555555556	0.333333333333333	0.222222222222222
Gm13269	1.1573857485924	0.856858400167045	1.25038391296683	0.685276250982747	0.493169615154815	0.999912464481998	0.555555555555556	0.444444444444444	0.111111111111111
Nsun6	53.3198770115483	0.0122067204597678	0.15960311623096	0.0764817175756369	0.93903585862935	0.999912464481998	1	1	0
Arl5b	43.587640684228	-0.0286689846658665	0.175841798801744	-0.163038508825708	0.870488114643611	0.999912464481998	1	1	0
Malrd1	2.00167279569957	-0.771911403470601	0.702349717535178	-1.09904138095128	0.271750016614487	0.999912464481998	0.888888888888889	1	0.111111111111111
Plxdc2	240.189576681611	-0.00837468206732353	0.191694647221326	-0.0436876156362066	0.965153411083014	0.999912464481998	1	1	0
Gm13322	21.1480779502227	-0.365602195814446	0.229741437822709	-1.59136374908814	0.11152773765307	0.999912464481998	1	1	0
Nebl	1693.27667270706	0.0429348396450393	0.0516275913166792	0.831625852573301	0.405620164916712	0.999912464481998	1	1	0
Gm13324	0.0733787823586144	-0.448895117740193	3.11925100165242	-0.143911188135354	0.885570600802725	NA	0	0.111111111111111	0.111111111111111
H2al2a	0.0480335485165757	0.265699572294555	3.12174019685505	0.0851126472863531	0.932171835713118	NA	0.111111111111111	0	0.111111111111111
A930004D18Rik	2.76936652858018	0.425967243224622	0.713397760845402	0.597096411852814	0.550443013386243	0.999912464481998	1	0.666666666666667	0.333333333333333
Gm57453	2.65526720616005	0.300811149031388	0.69491976745477	0.432871768971469	0.665107930478475	0.999912464481998	0.777777777777778	0.777777777777778	0
Gm13330	0.331433301560756	0.211047856441487	1.84164216786169	0.114597645582004	0.908764045968784	0.999912464481998	0.333333333333333	0.333333333333333	0
Skida1	22.0807316950438	-0.200349200533007	0.220388823375409	-0.909071510362995	0.363312379864969	0.999912464481998	1	1	0
1810059C17Rik	5.3239385035458	0.454626254722925	0.433849495821338	1.04788932360577	0.294689601760766	0.999912464481998	1	1	0
Mllt10	621.189967974113	-0.00678338698471404	0.0561635791211187	-0.120779107935508	0.903865998399074	0.999912464481998	1	1	0
Gm57467	0.0432361126609208	0.265699572294555	3.12174019685505	0.0851126472863531	0.932171835713118	NA	0.111111111111111	0	0.111111111111111
Dnajc1	512.054120449574	0.036860827802576	0.0510781055794967	0.721656126130339	0.470505922688544	0.999912464481998	1	1	0
Commd3	24.7918144189705	0.307020384648988	0.270612921903317	1.13453704460823	0.256569343869626	0.999912464481998	1	1	0
Bmi1	10.1732099499746	-0.125034304497486	0.458369419679785	-0.272780641834341	0.785021841015873	0.999912464481998	0.888888888888889	1	0.111111111111111
Spag6	0	NA	NA	NA	NA	NA	0	0	0
Gm3363	1.62676764691699	0.0199895881753692	0.937396397586375	0.0213245839506518	0.982986733139488	0.999912464481998	0.666666666666667	0.666666666666667	0
Gm57429	1.32455633922834	1.05319865277866	0.849800777670405	1.2393477159033	0.215216755023656	0.999912464481998	0.777777777777778	0.777777777777778	0
Carlr	0	NA	NA	NA	NA	NA	0	0	0
Pip4k2a	277.803938078569	-0.000198162778434704	0.0955585206226901	-0.00207373217106556	0.998345402303362	0.999912464481998	1	1	0
4930426L09Rik	0.226305337219015	-0.690207872712148	2.65121517043333	-0.260336422486348	0.794604279834466	0.999912464481998	0.111111111111111	0.333333333333333	0.222222222222222
Armc3	16.5435712749415	0.641892023139912	0.441937621464418	1.45244937738706	0.146376695247391	0.999912464481998	1	1	0
4930447M23Rik	0.108737640626435	-0.183700156131453	3.11952066378482	-0.058887302226931	0.953041871855488	NA	0.111111111111111	0.111111111111111	0
Msrb2	26.2804397933745	0.104898185725364	0.279883672795247	0.374792086575569	0.707815100013468	0.999912464481998	1	1	0
Gm33940	0.366795257552515	1.04794334925831	1.764909534068	0.593766042411745	0.55266860420534	0.999912464481998	0.555555555555556	0.111111111111111	0.444444444444444
Gm13344	0.0353588582678201	0.246402529580921	3.12174019685505	0.0789311454646854	0.937087390017592	NA	0.111111111111111	0	0.111111111111111
1810010K12Rik	1.4199182118074	0.0486613057622906	0.886843495325593	0.0548702290976665	0.956241849873228	0.999912464481998	0.777777777777778	0.777777777777778	0
4921504E06Rik	2.46741101488988	-1.12175073699617	0.746736325956662	-1.50220459083608	0.133044279576326	0.999912464481998	0.666666666666667	0.888888888888889	0.222222222222222
Otud1	5.00146905043736	-1.22328471421821	0.752706813026793	-1.62518087128655	0.104124025066521	0.999912464481998	0.777777777777778	0.777777777777778	0
Gm13346	0	NA	NA	NA	NA	NA	0	0	0
Etl4	3.98631459410891	0.562265709755636	0.907876259256749	0.61931976304342	0.535705727546829	0.999912464481998	0.777777777777778	0.777777777777778	0
Gm17171	0	NA	NA	NA	NA	NA	0	0	0
Gm13335	0.0957836213637635	-0.274701337064039	3.12174019685505	-0.0879962199739691	0.929879680513046	NA	0	0.111111111111111	0.111111111111111
Gm57473	0	NA	NA	NA	NA	NA	0	0	0
Gm13362	0	NA	NA	NA	NA	NA	0	0	0
Arhgap21	386.004812358021	-0.037098935972155	0.106454337130435	-0.348496237656328	0.727467538868419	0.999912464481998	1	1	0
Gm13380	0.152384686904188	-0.627856081924303	2.95430386572009	-0.212522513073064	0.8316994160133	0.999912464481998	0.111111111111111	0.333333333333333	0.222222222222222
Gm13375	3.14250209150014	-0.75160301360297	0.663022673031483	-1.13360077139818	0.256962049319219	0.999912464481998	0.888888888888889	0.888888888888889	0
Gm57438	0.480947413680261	0.650285431523189	1.50170613524395	0.433031081289116	0.664992189851209	0.999912464481998	0.444444444444444	0.333333333333333	0.111111111111111
Gm13376	0.279953486892561	-1.14607827751074	2.12446944852276	-0.539465643202193	0.589565597272635	0.999912464481998	0.111111111111111	0.444444444444444	0.333333333333333
Enkur	23.6163264905306	0.139314382260641	0.356897684626141	0.39034823777738	0.696279058124863	0.999912464481998	1	1	0
Thnsl1	16.2975234156201	-0.279233254980776	0.411272145390407	-0.678950077486305	0.497169494199061	0.999912464481998	1	1	0
Gm13327	7.82483136767324	-0.929553327805009	0.488425212568732	-1.90316409531009	0.0570191365748014	0.999912464481998	0.888888888888889	1	0.111111111111111
Gpr158	64.4559789365397	-0.200240775203533	0.467151629155818	-0.428641928457758	0.668183827575481	0.999912464481998	1	1	0
Myo3a	0.312842950875438	1.24982996968613	2.0925295860549	0.597281863069121	0.550319211440609	0.999912464481998	0.444444444444444	0.111111111111111	0.333333333333333
Gad2	0.549090119014256	0.798866322234404	2.59702525660152	0.307608222216446	0.758380462971782	0.999912464481998	0.222222222222222	0.111111111111111	0.111111111111111
Apbb1ip	12.5986047622532	1.2004350472379	0.641342626085708	1.87175309797274	0.0612407697971922	0.999912464481998	1	0.777777777777778	0.222222222222222
Pdss1	67.5694412348723	0.0920032406001291	0.193886213800692	0.474521828017669	0.635127836113336	0.999912464481998	1	1	0
Abi1	595.26413070054	-0.0506132105735164	0.0678715387226347	-0.745720688319053	0.455836159095199	0.999912464481998	1	1	0
Acbd5	190.53397235131	-0.0798149750340964	0.0817117994343187	-0.976786407674854	0.328674906580254	0.999912464481998	1	1	0
Mastl	9.76532403848263	0.0471235030920881	0.316697509535237	0.148796569828551	0.881714157388481	0.999912464481998	1	1	0
Yme1l1	140.141164182139	-0.0171925874777414	0.113896519775152	-0.150949190648511	0.880015796497252	0.999912464481998	1	1	0
Potegl	2.25629941665462	0.315001419264802	0.945448264890962	0.33317679132991	0.739000836098783	0.999912464481998	0.666666666666667	0.555555555555556	0.111111111111111
Nxph2	0	NA	NA	NA	NA	NA	0	0	0
Spopl	82.6619549414682	0.0415454009223741	0.151949843592893	0.273415226630198	0.784534049393551	0.999912464481998	1	1	0
Hnmt	31.7101897503489	-0.116395733487748	0.253450241360617	-0.459244910807309	0.646058302947718	0.999912464481998	1	1	0
Tbpl2	0	NA	NA	NA	NA	NA	0	0	0
Il36rn	0	NA	NA	NA	NA	NA	0	0	0
Psd4	0.782262937019543	-0.0306878160429449	1.05950246229508	-0.0289643650062591	0.976893011267988	0.999912464481998	0.666666666666667	0.666666666666667	0
Pax8	2.07329939583749	-0.864015872066033	0.975091265751412	-0.886087182208751	0.375570549538473	0.999912464481998	0.444444444444444	0.777777777777778	0.333333333333333
Gm13415	0.0983522933393283	-0.921511752159957	3.11461987372311	-0.295866522889169	0.767332017930586	NA	0	0.111111111111111	0.111111111111111
Gm13417	0	NA	NA	NA	NA	NA	0	0	0
Cacna1b	0.105866427421397	0.523419879201992	3.120269004376	0.167748318644298	0.866781281964369	NA	0.222222222222222	0	0.222222222222222
Ehmt1	328.979619996341	0.049029393621791	0.0707987042719771	0.692518233574472	0.488611939350695	0.999912464481998	1	1	0
Arrdc1	2.25114971881164	1.01268535437237	0.899944564104208	1.1252752611272	0.260472409524855	0.999912464481998	0.777777777777778	0.666666666666667	0.111111111111111
Zmynd19	5.71142685949563	-0.509852935330142	0.568968931626491	-0.896099781534017	0.370199473743021	0.999912464481998	1	0.777777777777778	0.222222222222222
Dph7	21.8161887093012	0.0600334078323266	0.25409938471073	0.23625955608145	0.813231268196553	0.999912464481998	1	1	0
Mrpl41	8.38422620716101	0.214019553240046	0.652867382505628	0.327814743047301	0.743051739420002	0.999912464481998	0.777777777777778	0.888888888888889	0.111111111111111
Pnpla7	488.650253169579	0.109234222518392	0.0691013302759768	1.58078320753207	0.113927615381409	0.999912464481998	1	1	0
Nsmf	183.394737469189	0.00165854926125406	0.130372125313297	0.0127216554709712	0.989849861296548	0.999912464481998	1	1	0
Gm39770	0.177333671966991	-0.747542138667397	2.82695664143932	-0.264433535240496	0.791445873496848	0.999912464481998	0.111111111111111	0.333333333333333	0.222222222222222
Gm13387	24.8836614592695	0.0890409024654413	0.240917516131692	0.369590820522859	0.71168739172334	0.999912464481998	1	1	0
Nrarp	23.7711833080183	-0.561198577699565	0.215694320587185	-2.60182361859048	0.00927295302440288	0.755071778924247	1	1	0
Gm38287	5.73737787833241	-0.269520638893387	0.426256477916158	-0.632296874902627	0.527192905252944	0.999912464481998	1	1	0
Tor4a	0.570300055476599	-0.621809474647054	1.19300980735041	-0.521210698198743	0.602220002354084	0.999912464481998	0.555555555555556	0.555555555555556	0
Nelfb	46.2785471262572	0.0302910435790781	0.162668146193686	0.186213738140294	0.852277150904107	0.999912464481998	1	1	0
Stpg3	0	NA	NA	NA	NA	NA	0	0	0
Fam166a	0.566081619381349	0.544264926684221	1.40241392921579	0.388091500908413	0.697948321306679	0.999912464481998	0.555555555555556	0.333333333333333	0.222222222222222
Tubb4b	15.4467765842216	0.387552674424212	0.403208053303738	0.961172950908961	0.336465214394092	0.999912464481998	1	1	0
Slc34a3	0.0634034196546502	-0.255404294350406	3.12174019685505	-0.0818147181523014	0.934794051919508	NA	0	0.111111111111111	0.111111111111111
Cysrt1	0.0936404963071214	0.508306875763115	3.12167781722593	0.162831305959313	0.870651258619376	NA	0.222222222222222	0	0.222222222222222
Rnf208	1.08442877469012	-0.839061556602249	1.46708154825647	-0.571925642169937	0.567372351258744	0.999912464481998	0.333333333333333	0.444444444444444	0.111111111111111
Ndor1	20.6068879320222	0.25157071051642	0.230429269946005	1.09174806905116	0.274943850495492	0.999912464481998	1	1	0
Tmem203	1.99156435735547	0.221714874691891	1.12874169726261	0.196426583007954	0.844276291292335	0.999912464481998	0.555555555555556	0.555555555555556	0
Tprn	1.54639347462202	0.53226624563486	0.922114570394018	0.577223549788855	0.563788450392984	0.999912464481998	0.777777777777778	0.666666666666667	0.111111111111111
Ssna1	4.84927297660084	-0.549305776951321	0.751415361194861	-0.731028144111725	0.464761962452538	0.999912464481998	0.888888888888889	0.666666666666667	0.222222222222222
Anapc2	22.6472975539126	0.0105068518932431	0.334956770792628	0.0313677847693007	0.974976232532224	0.999912464481998	1	1	0
Tmem210	0	NA	NA	NA	NA	NA	0	0	0
Lrrc26	0	NA	NA	NA	NA	NA	0	0	0
Grin1	0.107009025574486	-0.303477186981248	3.11602933314574	-0.0973922754041846	0.922414878902169	NA	0.111111111111111	0.111111111111111	0
Grin1os	0	NA	NA	NA	NA	NA	0	0	0
Man1b1	26.6815782565596	0.12652779095694	0.29626241725802	0.427080127570636	0.669320966741622	0.999912464481998	1	1	0
Dpp7	14.9597578283184	-0.111554472715228	0.307781935446565	-0.362446459222411	0.717018426703284	0.999912464481998	1	1	0
Gm46732	3.71036861822488	-0.297810239307144	0.590248780476335	-0.504550367841182	0.613874677151165	0.999912464481998	1	0.888888888888889	0.111111111111111
Uap1l1	3.67641830860406	0.287989642138019	0.622582742740556	0.462572478109998	0.643670839773184	0.999912464481998	0.888888888888889	0.777777777777778	0.111111111111111
Sapcd2	0.929439056508491	-0.453489775514692	1.06659024643353	-0.425177125921667	0.670707557684233	0.999912464481998	0.555555555555556	0.666666666666667	0.111111111111111
Entpd2	42.3601953561509	-0.0435516246730156	0.172528430904112	-0.252431581535804	0.800707491816331	0.999912464481998	1	1	0
Npdc1	14.7421254750632	0.0355219432110632	0.404326079140301	0.0878546921499395	0.92999216772432	0.999912464481998	1	1	0
Fut7	0.216399156146903	-0.742890171762057	2.69363027841027	-0.275795151887176	0.782705407591319	0.999912464481998	0.111111111111111	0.333333333333333	0.222222222222222
Abca2	16.0212693597524	0.600881427578546	0.452270223318264	1.32858940650555	0.183983468927635	0.999912464481998	1	1	0
Paxx	28.0091035470848	0.0468427766480262	0.250247733543525	0.187185617966362	0.851515100740091	0.999912464481998	1	1	0
Clic3	0.107411377660375	-0.515956147344354	3.12174019685505	-0.165278375139656	0.868724878868368	NA	0	0.222222222222222	0.222222222222222
Ptgds	32.453370603466	-0.542054943067113	0.494571571987095	-1.09600909912642	0.27307479251451	0.999912464481998	1	1	0
Gm35287	0	NA	NA	NA	NA	NA	0	0	0
C8g	1.37880004118354	0.341735640682512	0.998644629908319	0.34219944757915	0.7322008009286	0.999912464481998	0.666666666666667	0.555555555555556	0.111111111111111
Fbxw5	22.0220463080049	0.325371832210893	0.271749289606461	1.19732357969394	0.231180457187544	0.999912464481998	1	1	0
Traf2	18.1372471438178	-0.00715562569060762	0.23385102486722	-0.030599077744776	0.975589277659767	0.999912464481998	1	1	0
Edf1	16.3641970268947	0.222528189575197	0.37401700867983	0.594968101479278	0.551864793536249	0.999912464481998	1	1	0
Mamdc4	5.13762951352802	0.192579108488609	0.419488457507406	0.459080828189913	0.646176123584607	0.999912464481998	1	1	0
Phpt1	5.59090697121269	-0.979837047520777	0.479583801578162	-2.04309871245951	0.0410426673568096	0.999912464481998	0.777777777777778	1	0.222222222222222
Ajm1	6.35296219567629	-0.259007717966542	0.554772469011058	-0.466871974429898	0.640591477410034	0.999912464481998	0.888888888888889	0.888888888888889	0
Rabl6	132.559834429185	0.0590390894496695	0.151950111052531	0.388542588358222	0.697614543741267	0.999912464481998	1	1	0
Fcnaos	1.80288832312676	-0.653171702066093	0.802691372904403	-0.813727073834993	0.415801320655956	0.999912464481998	0.666666666666667	0.888888888888889	0.222222222222222
Gm57475	1.1085928933167	-0.797706152081379	1.24392379368082	-0.641282171893293	0.521339370133469	0.999912464481998	0.444444444444444	0.555555555555556	0.111111111111111
Ccdc183	0.878815603540721	0.312900274288579	1.13544545357798	0.275574906132723	0.782874585608473	0.999912464481998	0.555555555555556	0.555555555555556	0
Tmem141	1.91256588537546	0.221411512402384	1.19558074824964	0.185191600589535	0.853078756904732	0.999912464481998	0.555555555555556	0.444444444444444	0.111111111111111
Fcna	0.477302375462194	-0.00633693049767756	1.42803916091795	-0.00443750470652648	0.996459395126116	0.999912464481998	0.444444444444444	0.444444444444444	0
Lcn8	0	NA	NA	NA	NA	NA	0	0	0
A230005M16Rik	2.99945284656294	-0.257427656160193	0.604605706606279	-0.425777747956041	0.670269802877119	0.999912464481998	0.888888888888889	0.888888888888889	0
Bmyc	41.2303664759377	-0.234305385947942	0.240335961282166	-0.974907727907006	0.329606032433135	0.999912464481998	1	1	0
